Id,SalePrice
2734,151710.6915453206
2735,140807.5072349237
2736,149648.56229154704
2737,120767.76938428184
2738,134549.84327378162
2739,160110.62908910806
2740,144186.7646045251
2741,144904.9734930756
2742,156070.5256717511
2743,159918.06570572473
2744,158077.37793694378
2745,137949.8721883002
2746,140011.10574416988
2747,150447.2858313235
2748,129383.3854083998
2749,131001.40084777778
2750,133320.02963093834
2751,136573.43055267553
2752,198966.260224022
2753,145957.55061474626
2754,209731.77903213585
2755,134742.26617519034
2756,92406.01290421106
2757,68271.79554176705
2758,81815.41269958188
2759,157092.7110338494
2760,122703.92686232267
2761,147819.47441985496
2762,143619.71917603214
2763,181520.85142783757
2764,143130.4716029672
2765,292552.97165829985
2766,138913.76036555207
2767,89656.27114244935
2768,134432.16807145008
2769,131934.1890539293
2770,137488.8269527559
2771,109680.73291092041
2772,115419.79247937172
2773,174832.6583236977
2774,147407.3261221262
2775,117663.2003088261
2776,138251.95123179347
2777,150153.54017769927
2778,100672.81860930267
2779,121287.58339318457
2780,97241.27336772461
2781,96994.8444133605
2782,100897.85131825854
2783,96472.52981470314
2784,124592.99025916794
2785,136191.47029624425
2786,63828.5271508653
2787,124639.82256015718
2788,76535.5070809595
2789,170279.34170099598
2790,102131.94299582847
2791,113997.1960981312
2792,58025.95646771252
2793,165686.2340689049
2794,92707.87627890882
2795,123335.60614298038
2796,94531.09028674383
2797,206962.14984671367
2798,100693.1808917504
2799,110745.56044152156
2800,67357.66029603449
2801,102999.63817120684
2802,129894.28176702891
2803,149216.1747317681
2804,129325.12615970253
2805,107008.63217928249
2806,84268.86737546416
2807,165690.2280118663
2808,148293.235731498
2809,138556.15441709256
2810,131319.51997109773
2811,162452.11029970713
2812,159185.3448105889
2813,148659.43510663795
2814,149562.14786286815
2815,99428.44852705394
2816,241714.14012550164
2817,157427.83484478106
2818,132593.76654400982
2819,167767.9108662216
2820,141181.4536679305
2821,107722.66256404023
2822,200784.79866594434
2823,314843.8336251019
2824,187999.04462405414
2825,143679.79274970497
2826,136241.93435882084
2827,135131.00948922438
2828,219826.6796267968
2829,203378.88416564447
2830,225232.17976369473
2831,175137.08225730516
2832,253373.99554600375
2833,296472.68284746574
2834,220548.43504539825
2835,219617.98940365206
2836,190155.90255839968
2837,152521.31364021078
2838,152135.15702993338
2839,177566.373997945
2840,206148.223497085
2841,201802.06038067152
2842,228201.8846559845
2843,150819.770852617
2844,170973.23086636118
2845,126379.24972359858
2846,209096.89713929602
2847,204251.757905157
2848,214421.14391801928
2849,202210.51308004564
2850,275214.2886724647
2851,216699.29645325808
2852,234992.74735404234
2853,241798.9681144606
2854,140978.88401827443
2855,200736.07632915926
2856,195845.28326910496
2857,184796.98341460526
2858,198120.51536132253
2859,119966.18701555963
2860,127232.18676110427
2861,127791.67563393492
2862,193350.1154640511
2863,125745.51833159485
2864,240563.5512181256
2865,142284.5407575778
2866,137108.93338439107
2867,103479.61435599522
2868,93672.2999890114
2869,110344.13483803842
2870,125387.35695501606
2871,89558.5591514959
2872,51057.830410419134
2873,102820.92650009076
2874,137883.08762627016
2875,113003.46336366373
2876,166815.50808333632
2877,150620.31481142686
2878,176272.9085644249
2879,137583.12747517528
2880,105859.8321166701
2881,150261.26458240813
2882,182036.42377659844
2883,202080.81015261382
2884,202419.31403765728
2885,192112.675209633
2886,240356.76480698673
2887,90034.08156955907
2888,141726.0219350993
2889,56748.078744864906
2890,77078.2845097871
2891,137303.14741716208
2892,47718.84253291363
2893,77334.46333180368
2894,56572.48011203693
2895,331130.96494517534
2896,280030.1989158217
2897,206679.78011889016
2898,146145.43502768944
2899,207169.74292980265
2900,161712.3266598195
2901,200139.64281900442
2902,189241.5627269614
2903,332199.1488957092
2904,348259.57831855124
2905,93371.17958571031
2906,199541.67903263756
2907,109958.49154530409
2908,136704.09682843986
2909,148417.06060693858
2910,81173.526295282
2911,80665.8825828206
2912,147658.58964985044
2913,80867.46038090515
2914,77758.11392092111
2915,89798.78695037274
2916,81123.6667898234
2917,165798.57726489348
2918,119696.4078837736
2919,211234.33119030952
