Id,SalePrice
2735,140032.2738581724
2736,143429.9450417824
2737,116123.23781368017
2738,139207.5805756899
2739,158681.78940118165
2740,135932.97679214017
2741,142895.8407165969
2742,156006.33406177934
2743,159703.98817153348
2744,161152.97232268626
2745,141306.59576245846
2746,134729.4074563655
2747,150745.16435464035
2748,126170.33143437021
2749,127343.38650772609
2750,132413.24523033958
2751,132753.92177234055
2752,197176.75698819902
2753,147441.44507294515
2754,200865.78986830643
2755,133726.46208699356
2756,90634.19081156082
2757,65900.45794614189
2758,81713.75269296055
2759,158114.44803813085
2760,116831.4512633423
2761,141549.11490081585
2762,144531.5554860143
2763,184681.09743441988
2764,154226.43013149063
2765,303983.98915725225
2766,134656.40053585023
2767,84444.02827799157
2768,128901.65244822337
2769,130683.47911465369
2770,140078.8974839379
2771,104767.76670073492
2772,111132.61047405409
2773,166533.58082225078
2774,146189.97885036835
2775,113806.77375210242
2776,142552.31024030808
2777,155943.61848720754
2778,104205.52673305092
2779,118014.86647444422
2780,96210.47509268783
2781,94738.40386710528
2782,94853.63496475617
2783,95376.21869692976
2784,124475.76835570633
2785,135415.6362261689
2786,61585.92649298194
2787,129459.48066168278
2788,73578.41605715234
2789,168617.8166263497
2790,92380.77261019035
2791,111809.65094891672
2792,56410.42595361857
2793,164869.65114039363
2794,91350.10372195876
2795,122340.09764553672
2796,94480.36494058266
2797,209343.34489722727
2798,98947.76115203921
2799,113194.0999706394
2800,66500.49026943771
2801,100684.74284627449
2802,127796.44537231665
2803,164059.61521734152
2804,131718.3190139904
2805,102203.62486854079
2806,80722.60673079063
2807,162855.57167977456
2808,141658.58861181518
2809,132343.03652534238
2810,124474.09780227063
2811,157154.72444163956
2812,156519.64307378934
2813,157576.76873096958
2814,160018.3055229627
2815,88864.76463171779
2816,245177.4897096801
2817,154311.25222913284
2818,128059.57177589145
2819,179331.79647347884
2820,141619.60777258218
2821,97891.36635117097
2822,198487.86726760786
2823,322477.0509598449
2824,179773.36237180093
2825,144925.02594241724
2826,135038.7904103785
2827,139295.75141006112
2828,217373.2816330895
2829,210155.7518917
2830,232636.4538005011
2831,173527.22044280305
2832,264597.86154408223
2833,303545.9467836542
2834,230225.00446694493
2835,228224.71690596428
2836,193868.44312420403
2837,161744.25021033845
2838,151955.5679746225
2839,175247.5144433319
2840,209162.4127973462
2841,209782.32568958172
2842,238477.7314696689
2843,151878.73995247917
2844,171281.6667252499
2845,125794.46392453785
2846,212308.7151393709
2847,207142.19715138487
2848,225049.76333903603
2849,201630.90601831442
2850,284612.6624774076
2851,226207.19285372438
2852,243365.70327468216
2853,245411.949379838
2854,138434.5160898913
2855,206453.6372524394
2856,204660.55832073002
2857,191187.64494880254
2858,210501.872262193
2859,116263.49037542335
2860,130040.75936038309
2861,129338.01489637708
2862,195908.08932632912
2863,126984.68209413168
2864,243037.39334441192
2865,142265.79314875216
2866,143397.8557036325
2867,99296.18161383577
2868,94885.31645155392
2869,98760.75139981952
2870,125091.81358587409
2871,81706.74584285269
2872,47890.143344615026
2873,100317.49156110203
2874,137101.4113547028
2875,113838.07125107534
2876,167853.72404269892
2877,146547.01736129625
2878,167603.72865018266
2879,137745.14550777795
2880,101641.90607368202
2881,149127.31987942962
2882,179377.14852777927
2883,201208.75908752464
2884,211022.82520084412
2885,192325.73101481036
2886,252907.58315224908
2887,89636.34630020244
2888,140603.48858109867
2889,57452.23904458189
2890,73487.94854619559
2891,137341.3065353425
2892,47844.63262825514
2893,77698.95820776027
2894,60658.943654280425
2895,351481.1076248525
2896,297070.7830043437
2897,212751.12047926622
2898,155496.3417487777
2899,216012.20004852713
2900,163310.62824831533
2901,216894.35837497684
2902,204836.7035691367
2903,343022.7345794668
2904,360617.1446118025
2905,89223.2962439685
2906,198534.93564316427
2907,111422.60646162627
2908,130499.33723532759
2909,156825.0605041819
2910,74583.0238798114
2911,82779.6152855215
2912,148814.60745368086
2913,80901.11344817744
2914,78647.68248830666
2915,88777.19820252294
2916,81243.91752307005
2917,171407.19293529572
2918,118317.40319314116
2919,221459.56410873757
