Id,SalePrice
2735,144850.32928065737
2736,157135.75575176705
2737,130349.26785770894
2738,140676.94555220415
2739,163498.0392242236
2740,142157.3643657096
2741,153256.5795442324
2742,158416.002065824
2743,160300.94375366764
2744,167520.78695185613
2745,146753.84418219855
2746,144160.17720377218
2747,159203.26156054437
2748,135202.1812897721
2749,136320.46321371853
2750,140759.15991053105
2751,146331.45565697565
2752,215548.7215403156
2753,157756.46452425208
2754,192115.0747748812
2755,135137.7229322534
2756,97552.29693546753
2757,71451.98840989401
2758,85750.9047242853
2759,163535.3169697516
2760,130859.47083762533
2761,154184.15746474694
2762,151334.47219988087
2763,174681.26226612632
2764,150104.29037208593
2765,279460.90780786186
2766,140906.13387028204
2767,89207.92408863267
2768,129811.32434335184
2769,136932.96592630586
2770,145536.7772464028
2771,118529.76460565072
2772,120193.31545888793
2773,168994.51283902556
2774,145755.96690219713
2775,119733.09462906209
2776,143618.82142143813
2777,149223.07598957187
2778,109990.9032548043
2779,137925.41872943207
2780,104027.17034282442
2781,103024.24957715126
2782,103529.68652445602
2783,104282.30832131901
2784,133180.09242167184
2785,143448.88878179822
2786,67238.41624840196
2787,125954.40042907972
2788,80703.44150308706
2789,182005.0792277095
2790,98207.38531592608
2791,119192.09701526919
2792,55675.40881753703
2793,163413.5147958342
2794,95778.50126916387
2795,130358.15642497517
2796,104343.88545426847
2797,184381.10472425472
2798,109059.82808546854
2799,117268.52822387904
2800,76400.88982898432
2801,105466.34503240549
2802,130367.21599527716
2803,160254.5949261812
2804,132048.63567256063
2805,107967.66736114667
2806,95651.77843945143
2807,168320.2407250828
2808,155141.46152116038
2809,139034.94757406772
2810,137574.56271622897
2811,164469.47505921722
2812,154588.43298078803
2813,159897.0778222692
2814,160435.26528784382
2815,103123.66490193337
2816,250989.12161340608
2817,165315.90665388742
2818,140816.03247810045
2819,182632.95932607786
2820,149392.7884962369
2821,115483.36946540968
2822,186351.33130597314
2823,277169.1642015594
2824,203290.85594335172
2825,153694.6034197583
2826,141210.52270571166
2827,138516.50904896972
2828,230860.21078613575
2829,205136.70877927422
2830,223758.59666788133
2831,189724.13856699516
2832,240875.7869032333
2833,306716.20508411695
2834,226442.8882668749
2835,229729.37989755004
2836,198045.59318338882
2837,158102.3903280848
2838,156182.53140200418
2839,186398.00609572456
2840,212227.65018532285
2841,212744.3833674253
2842,238737.21205625148
2843,154750.85174106652
2844,161920.51988624115
2845,127347.42393604798
2846,216826.07340621718
2847,207150.73366681035
2848,217520.0634702697
2849,207584.41290276236
2850,294327.4574034015
2851,231409.5010122525
2852,236984.00758165357
2853,249759.49568645254
2854,149517.66218544534
2855,211315.87641097722
2856,208248.09437691557
2857,194163.60282739575
2858,207224.66198195607
2859,126417.55881739256
2860,123968.25280542651
2861,133994.68812320134
2862,195503.42999055557
2863,127062.75317369701
2864,235952.09656195567
2865,147701.8096288142
2866,141415.99248320778
2867,102522.51675704811
2868,92212.45642438177
2869,119000.87816644412
2870,134058.10428913828
2871,91143.11941844999
2872,55949.2992057624
2873,114707.98644376839
2874,146257.24980842927
2875,123901.08540198495
2876,181028.101281849
2877,152904.66206983876
2878,188573.80634218137
2879,140463.6463298806
2880,105137.3268681357
2881,157084.48466147145
2882,181048.5529145074
2883,210378.44409250433
2884,198801.61127524756
2885,197386.5843758713
2886,240449.43395411866
2887,96353.71774503625
2888,146227.12954004903
2889,60587.08737479547
2890,82902.4176264042
2891,139792.45878533617
2892,50293.26744993654
2893,75923.34719248749
2894,61003.23676448922
2895,326858.58708068135
2896,282814.0185786589
2897,215814.50224003036
2898,156283.14672061495
2899,214646.70221805657
2900,159539.42620131446
2901,204631.7294189618
2902,189185.84262817446
2903,336557.1764839339
2904,370115.3197281989
2905,92356.26256630463
2906,206962.91172832347
2907,124240.00620421174
2908,139251.19823354503
2909,154239.33397531023
2910,85748.71934246806
2911,85225.68504053375
2912,157020.28805844422
2913,89347.80646772821
2914,83642.058022877
2915,91028.5546607255
2916,91209.73728769162
2917,170210.62860306058
2918,124648.81854873328
2919,219456.61059638436
