Id,SalePrice
2734,152042.57700774854
2735,138927.50430845033
2736,145460.59447103293
2737,117670.94596049507
2738,136100.42164531894
2739,158191.371780342
2740,136686.31051526827
2741,144651.30871466547
2742,156712.3248201452
2743,159179.94866577646
2744,162558.35742260754
2745,139496.33789500242
2746,137362.25914822883
2747,147658.21723623062
2748,125802.41578785215
2749,129197.09185629997
2750,131502.88363400707
2751,133727.2022049826
2752,195181.781119107
2753,149558.71527800048
2754,208488.40759739472
2755,131363.17981285634
2756,92873.21572451119
2757,67231.986853111
2758,80218.84644606158
2759,159475.8396676312
2760,117894.88193140808
2761,141932.44551164313
2762,142648.70188702326
2763,186577.53994595
2764,151251.10896161105
2765,305060.04997083364
2766,128709.28382403078
2767,84871.60233953147
2768,130525.46032377833
2769,130366.53039909259
2770,137112.1859469319
2771,104892.15802556672
2772,110760.94977450822
2773,165246.1120703868
2774,145683.6747119556
2775,111177.71054733665
2776,139965.54902754395
2777,151907.96078328713
2778,103137.88487827954
2779,117313.39127793409
2780,95953.10320107352
2781,95702.45664812664
2782,95487.21576450672
2783,97734.41435992079
2784,125039.69266107593
2785,136146.35434397726
2786,61819.035558875235
2787,125361.15618970885
2788,73200.60073462465
2789,164811.61775140968
2790,94091.20845864757
2791,112565.4577325455
2792,56388.066539106825
2793,161503.8410081847
2794,93543.3999042841
2795,122534.53537535272
2796,94640.2469110356
2797,207873.95083415447
2798,100441.89771218342
2799,115865.98294266008
2800,66593.46950661753
2801,101583.37618339348
2802,129155.96340629907
2803,163261.33316146347
2804,128739.07323828127
2805,102152.48659526621
2806,79872.70854436439
2807,162567.0185598414
2808,147204.24997659723
2809,132698.5088160454
2810,127287.09487190844
2811,161654.70327621934
2812,157775.10122175043
2813,157490.96842509107
2814,159605.5191009896
2815,90100.46197593286
2816,253923.3779566625
2817,157925.35066789328
2818,130607.46912643405
2819,174787.39492726597
2820,141894.8304787696
2821,100515.49882222673
2822,198874.68013071132
2823,330342.98167884897
2824,184549.95446460563
2825,148841.04405692266
2826,135223.3428773292
2827,135807.50462549084
2828,218391.6596465927
2829,217817.4666776513
2830,227875.54524177336
2831,171121.16735217342
2832,262626.8313143599
2833,305334.5948700872
2834,224068.62182744424
2835,224847.4192627772
2836,191670.3719734319
2837,160975.43633472518
2838,149683.10180106264
2839,173022.97653885934
2840,207935.64787560448
2841,204673.08698494136
2842,236012.17702168913
2843,152318.47753676816
2844,170300.56351296324
2845,123539.34353026192
2846,214487.72543462692
2847,209996.27667891493
2848,215600.30647740705
2849,198017.25445803348
2850,282949.72277977865
2851,215761.22436495725
2852,237912.04107509265
2853,249325.88995821125
2854,136520.50628187513
2855,203441.72751803158
2856,202578.06207009734
2857,186952.25095303223
2858,200887.1452293768
2859,114973.35174057167
2860,130535.08414025891
2861,127034.53871157551
2862,188303.65793099618
2863,125413.07164450758
2864,235282.3788201066
2865,140936.88306105835
2866,135109.2346264042
2867,96781.02167369885
2868,95155.31429897089
2869,100990.4375745127
2870,126455.41094577449
2871,82639.1918438541
2872,48212.44145302382
2873,100420.76468307147
2874,135546.36240169578
2875,114733.50781474853
2876,166825.7640070177
2877,146268.61087968035
2878,172017.01766807624
2879,137124.76260022775
2880,100970.20262188993
2881,149031.8543840237
2882,180235.76195134345
2883,202375.52809806404
2884,207351.26589331002
2885,194153.43567652444
2886,254813.98448909624
2887,88038.68872829786
2888,140137.3056099324
2889,56145.14501542607
2890,74640.74436202054
2891,138333.06900841027
2892,45979.50460986693
2893,76378.94892678194
2894,56476.659333936615
2895,349698.57275801164
2896,298853.7412162686
2897,209074.75076474904
2898,151189.57156814367
2899,208636.7991073813
2900,165517.66401370647
2901,216992.88230879913
2902,199403.89909596785
2903,337585.3275787697
2904,357108.35543852206
2905,89277.68671897466
2906,205439.00691285456
2907,109235.41752208264
2908,132907.79691888278
2909,152298.5306890919
2910,75032.51957728378
2911,78834.92822906602
2912,150807.02487558124
2913,79819.90166482762
2914,76510.34935648229
2915,85205.6098391272
2916,79054.65256787323
2917,170846.90294922594
2918,115934.61983764808
2919,219861.55324912793
