Id,SalePrice
2735,137190.25521420754
2736,150621.65752662896
2737,121216.13683783535
2738,132788.2244857765
2739,158568.53797548235
2740,147490.0743668735
2741,147372.8126186209
2742,154200.58394075368
2743,157362.99779224524
2744,155259.00250808557
2745,137769.59874674646
2746,136745.1278717238
2747,143666.24034418762
2748,126715.7756368358
2749,132961.74743411393
2750,132009.90137061503
2751,132637.75370725882
2752,204200.69954553145
2753,150444.81318472733
2754,207730.9998999074
2755,128709.75687951366
2756,97452.84845720415
2757,73655.85531637244
2758,84253.6185182693
2759,157915.42997996666
2760,128762.8984362525
2761,147959.18680290505
2762,140023.83519452746
2763,180950.9681150633
2764,142651.93117763393
2765,284447.6185652712
2766,123180.13113916144
2767,92363.09937266851
2768,129439.84443015729
2769,131988.52032347742
2770,136635.30375148338
2771,109140.75035345796
2772,113138.27956131117
2773,181301.4581664651
2774,145932.54031995108
2775,118940.21152780698
2776,136472.442900106
2777,145442.95429018492
2778,105097.50516855215
2779,122190.4877104226
2780,94942.29176977441
2781,95053.19451042685
2782,97713.47725271259
2783,101316.04297404608
2784,127383.57133445723
2785,134016.83388104694
2786,61432.466977475466
2787,121123.97694052255
2788,77424.2842911176
2789,161672.93999249223
2790,100955.36745619078
2791,113710.65190171628
2792,53008.04906399835
2793,150589.00276572476
2794,96899.05194557602
2795,119658.11126066158
2796,93246.16520889588
2797,184717.3754997201
2798,105611.5678338726
2799,118956.98825760822
2800,72400.92927010696
2801,102800.66516826849
2802,131621.8277408746
2803,155939.47206700308
2804,130970.68005463043
2805,104434.39450957709
2806,83553.3869012842
2807,163696.99203587743
2808,151953.30187646323
2809,135756.19555014855
2810,131338.7741533313
2811,164708.80681492484
2812,156234.31657795663
2813,149848.17643393317
2814,152035.62628665808
2815,100675.06110708205
2816,247080.85158797874
2817,161734.10618486718
2818,132560.0647911042
2819,160811.73974160673
2820,141118.93629265178
2821,107722.06099049405
2822,197405.12553466152
2823,313223.46667904133
2824,190532.17953780392
2825,147178.38901217777
2826,138776.425413144
2827,131351.12825354785
2828,220281.397121886
2829,225630.6261724962
2830,221561.3437969924
2831,175174.1383293436
2832,243225.16523611522
2833,299310.32493844064
2834,217606.73302604258
2835,220225.76591347656
2836,191841.08486851197
2837,153472.07187120034
2838,151284.54594048244
2839,179718.9457032904
2840,203861.7675209549
2841,201575.3458043303
2842,226990.21929122315
2843,149182.07431461246
2844,162661.6221953591
2845,125925.31515569966
2846,212966.7966268308
2847,207146.15620947376
2848,210946.24630289004
2849,199624.81043372178
2850,282033.0011393683
2851,218223.01664699006
2852,238603.03220853207
2853,243301.63346693115
2854,139467.00211752893
2855,205612.96939729317
2856,192280.74130902727
2857,185024.61518632903
2858,194905.6028546837
2859,122277.86742402404
2860,124081.3395921792
2861,124308.35154437508
2862,191779.76127074502
2863,123059.73077808827
2864,242632.68207540613
2865,140566.33690196497
2866,133145.80911413868
2867,102049.53495567733
2868,97008.9506419614
2869,113655.87912801062
2870,129182.36657900062
2871,96241.69748131894
2872,51379.14127336536
2873,107940.07853172542
2874,132212.89777744672
2875,119439.24238938476
2876,169387.2416454427
2877,143471.34798916843
2878,176862.03707866112
2879,134355.58209409556
2880,103276.5814100473
2881,141313.88445567546
2882,182022.6269290773
2883,206630.80752409445
2884,210860.97345526904
2885,197121.17745236336
2886,239701.41661822543
2887,88659.32843753052
2888,139078.37588551495
2889,56587.33312817067
2890,76553.54531563279
2891,136013.25791607317
2892,42314.74071240171
2893,78413.10632157607
2894,54169.287364447504
2895,342719.7652021695
2896,287529.0269309158
2897,201448.50309752132
2898,143112.8888669594
2899,204284.6067213564
2900,161069.92242235524
2901,207520.63540419517
2902,187898.1576848734
2903,338160.8992706938
2904,342210.3609569123
2905,99816.40670213728
2906,208904.08924616576
2907,109948.24422833177
2908,135515.35154771808
2909,141346.5637824587
2910,80521.75743122099
2911,78992.70269001345
2912,148067.40536238483
2913,82176.4504332877
2914,76464.21408489051
2915,86350.03780969547
2916,80775.22240099328
2917,163354.31348245722
2918,116988.59999374354
2919,220435.3933546333
