Id,SalePrice
2735,137704.36858301164
2736,147205.26114280833
2737,124420.85080232068
2738,138468.30155667858
2739,156606.1325418981
2740,137695.17149849472
2741,144641.04262716082
2742,155742.8206937389
2743,151594.6370524768
2744,153579.23305756997
2745,138358.4792082095
2746,136055.10988343987
2747,154130.50339473246
2748,130371.60860898516
2749,132896.2760038239
2750,133101.66068685605
2751,134135.93192383627
2752,200264.0637311106
2753,146391.2848543767
2754,184362.6083724405
2755,132061.4785009696
2756,100269.23984485467
2757,80619.2905810914
2758,93239.81007339626
2759,152746.9126313249
2760,130223.18237958109
2761,143776.33461093684
2762,141969.9510293915
2763,177243.8516608809
2764,161720.65514778194
2765,246986.64050869085
2766,134349.7956540442
2767,94500.52552522642
2768,133101.13549316232
2769,132051.44059901012
2770,143014.4146923453
2771,116278.23861498956
2772,117228.86887093236
2773,159543.82365491788
2774,136854.2642342658
2775,118351.93348975045
2776,135809.16849196109
2777,147119.3547458681
2778,113122.30095670509
2779,129573.86386223209
2780,99663.81080487723
2781,101813.45029594997
2782,103508.92079018749
2783,103590.43175647133
2784,123828.31487327495
2785,133959.97283740324
2786,77056.45835519623
2787,122427.0277310908
2788,86380.65807739507
2789,162040.1265090733
2790,97609.97802444556
2791,118148.26260891372
2792,67019.12814709997
2793,154232.72296035528
2794,104169.73617186588
2795,122932.67610916276
2796,102368.4722834378
2797,182243.418858759
2798,108330.17067466897
2799,116368.97641310905
2800,78056.06344274501
2801,106757.7566410648
2802,133490.1649101231
2803,150548.52171318565
2804,139228.46612009354
2805,105853.45975049312
2806,95082.44770602982
2807,159867.0839916596
2808,144884.42196802146
2809,130998.83729105904
2810,128451.18973865986
2811,155211.53966066206
2812,145516.23137631986
2813,149962.69742729454
2814,149292.6193158289
2815,100996.65467402103
2816,224173.76461271656
2817,153079.41194408282
2818,130336.92842013585
2819,176903.43508434895
2820,141840.86034749093
2821,108482.83384330165
2822,178592.85111395273
2823,237275.66829159824
2824,171614.00967888633
2825,148977.20815508644
2826,131813.75420010847
2827,133282.9244921723
2828,210829.022989948
2829,193684.51683239144
2830,222738.40250286084
2831,182979.69169702116
2832,231489.1925475038
2833,284049.85481514776
2834,215966.29946758656
2835,218489.44831843337
2836,196112.63856509962
2837,157661.70643839182
2838,149713.76085063865
2839,181326.7675842803
2840,195127.1160293347
2841,204053.6725759419
2842,223925.18788960844
2843,148023.7725246867
2844,155409.6585720481
2845,125025.47460990642
2846,209677.80316081812
2847,192929.85606371475
2848,212389.5011654341
2849,202306.80003150183
2850,264225.24989469035
2851,220348.40958806747
2852,222670.52838675395
2853,235165.28750834806
2854,146436.57680735868
2855,200626.04616592027
2856,201854.37433750604
2857,192399.42315120675
2858,197524.30522196338
2859,124205.19334107744
2860,124553.66652744375
2861,128134.43775116757
2862,195385.25807110046
2863,125873.0479467224
2864,234577.31633619076
2865,139236.10004063122
2866,152216.39313700213
2867,104079.30885890311
2868,106193.19531048695
2869,110958.613353614
2870,136797.7990669762
2871,93618.61490246079
2872,63394.95482476124
2873,105944.97123104264
2874,136620.41645441434
2875,119939.37893052111
2876,163780.4874725335
2877,141102.12066464935
2878,169150.8234674444
2879,140895.47134562247
2880,110091.35178526342
2881,151273.30265334522
2882,169545.51668681664
2883,192451.64252164456
2884,195989.84252347593
2885,180242.45849621008
2886,208428.03632482275
2887,94235.22933120251
2888,132011.29084748242
2889,66883.73059373115
2890,87263.714969536
2891,135149.02953756144
2892,60124.15341621577
2893,89091.31065373136
2894,67567.27331116803
2895,298207.36379707954
2896,269923.5940199464
2897,190989.8756213764
2898,149383.95099917875
2899,214458.40091903723
2900,154255.06712779833
2901,190055.1893674067
2902,187494.62005580662
2903,308779.057916726
2904,321285.75076817605
2905,108188.45460938351
2906,191527.69493629786
2907,119206.43334715789
2908,133657.85779328356
2909,148355.41066365957
2910,89052.8458060409
2911,92552.55007929217
2912,148472.68828556183
2913,93634.74264218398
2914,88819.7611948683
2915,94317.07332326774
2916,93176.50563333879
2917,158941.2704866611
2918,122751.15028915678
2919,208273.8849398324
