Id,SalePrice
2735,140445.37664180345
2736,149227.68071203103
2737,119546.30389527777
2738,135330.55497295852
2739,159385.06930506622
2740,142740.55329496824
2741,144132.60755064784
2742,155363.57824560005
2743,160187.3086937355
2744,158143.7826839751
2745,138140.28820846265
2746,138927.16829045795
2747,150254.42324442338
2748,128556.11409240706
2749,130492.99586895904
2750,133189.26252758945
2751,135645.10299038442
2752,198567.31237226684
2753,145664.245012558
2754,208577.31136290322
2755,134675.30782025793
2756,93583.16097701645
2757,68987.40226260491
2758,82875.83043560895
2759,157603.63829729235
2760,121805.42054698935
2761,146139.9540221281
2762,143053.87181137688
2763,181359.93413303667
2764,144531.77058556036
2765,292973.99030406494
2766,136911.4539442732
2767,89636.02643305689
2768,133672.75109190462
2769,131572.2596836422
2770,137001.970330668
2771,108609.95000554994
2772,114710.99891252033
2773,175050.65003188618
2774,147569.43099735526
2775,117093.99107015273
2776,139447.03522428873
2777,151172.98328070855
2778,101489.92837438828
2779,119607.62302956395
2780,97618.35992811524
2781,97150.81309747421
2782,100818.93510833391
2783,97489.4714011677
2784,125271.24222521724
2785,135854.24571029577
2786,64602.26185587094
2787,125806.13559220996
2788,76983.41260723748
2789,168075.87854496719
2790,101848.00492453769
2791,113874.53721193592
2792,58363.70237281149
2793,163547.48928508602
2794,93472.40635533912
2795,122573.04350005282
2796,94523.69355352526
2797,206808.98834371933
2798,101218.49518592587
2799,112487.99388694864
2800,68124.51081936942
2801,103267.41123040018
2802,129069.66275778174
2803,150643.59862730184
2804,129490.26287610747
2805,106807.84459908733
2806,83746.53664034685
2807,165305.22689710365
2808,146868.87981858823
2809,137182.23469526452
2810,129694.38464156805
2811,162273.3748180591
2812,159453.23938094507
2813,149586.3739267976
2814,150753.88017099726
2815,97502.12138347463
2816,239272.26765743922
2817,156132.5193346351
2818,131478.2750906478
2819,169330.3499448642
2820,140591.04144305814
2821,106128.27665668158
2822,200409.76685829592
2823,319008.7309604686
2824,185963.51688006436
2825,144515.74275096497
2826,136381.65275871154
2827,135919.82989495108
2828,220453.71729082635
2829,207091.22810362137
2830,226584.75884783233
2831,173149.72472237388
2832,254619.48789030392
2833,296655.2499537797
2834,221882.21064983576
2835,220499.4345413799
2836,189909.569882046
2837,155267.58967974558
2838,151629.66548526054
2839,176286.39001377817
2840,205716.41449676806
2841,201641.64626694727
2842,229001.1172261825
2843,150241.58904001856
2844,171496.3394742832
2845,127014.02129409635
2846,208471.5239121436
2847,204416.1716584749
2848,215524.50698952208
2849,200637.2801438327
2850,274930.44606427645
2851,215536.20020384545
2852,235952.62525029966
2853,240305.90947973207
2854,140095.49102334343
2855,201219.23788565406
2856,195581.89174481758
2857,184925.15599123042
2858,199650.96549509754
2859,118641.96756161962
2860,127932.77147366077
2861,129055.59190064018
2862,193279.20035639647
2863,126025.971257735
2864,239367.6781154118
2865,142291.33338963502
2866,138251.85680762498
2867,103395.53541283589
2868,94308.1920020262
2869,106882.59459237715
2870,125659.91261201743
2871,89212.1407473204
2872,50734.02262752341
2873,102588.05361341203
2874,137344.0896147095
2875,113408.39510136045
2876,166132.6712505065
2877,149817.1387216372
2878,174465.77501781145
2879,137518.01852743188
2880,104938.29608051662
2881,149938.56668211313
2882,180467.08202191323
2883,199855.9836228026
2884,203409.4861645335
2885,190319.20809269213
2886,241285.82247155558
2887,90698.63457615585
2888,142265.89428419757
2889,57626.17565365337
2890,77381.50453215848
2891,137897.07008040266
2892,47794.210958830925
2893,78255.47691584095
2894,57388.189782659596
2895,334507.03443256085
2896,281635.1568313676
2897,207172.13873596932
2898,147156.46172581086
2899,207298.795334488
2900,162579.65334964302
2901,203238.61822309374
2902,191562.20741396595
2903,330153.8386650885
2904,346969.9708218562
2905,93418.18030514587
2906,198969.62052722435
2907,109829.09534510694
2908,134944.86137632112
2909,149363.86196956274
2910,80387.63441539233
2911,81739.18873051587
2912,148623.4841855454
2913,81676.69294556159
2914,78471.17889782335
2915,90845.87616225354
2916,81964.67065064602
2917,167557.3659096372
2918,119573.4885737562
2919,213874.73054210038
