Id,SalePrice
2735,136797.90557207892
2736,148199.36720638827
2737,122296.89949830373
2738,131429.13273549292
2739,161837.45312575524
2740,137032.96315216093
2741,143950.72876972338
2742,158464.7070829108
2743,153153.0303912564
2744,158204.4849634477
2745,135012.17391180323
2746,138419.7224679071
2747,147878.24924987156
2748,127493.34807021059
2749,131607.3033159736
2750,134250.77163711126
2751,136054.91534709564
2752,196269.7087845364
2753,149545.1645720264
2754,195267.45352131443
2755,123565.1113371244
2756,94425.74144540133
2757,71128.97082409135
2758,84566.15229617337
2759,154704.29887282776
2760,124794.10809653834
2761,149737.01593069022
2762,144159.50470860023
2763,183164.397055646
2764,156524.02769545148
2765,272975.8919158523
2766,129078.18058276607
2767,84388.08329138822
2768,127070.66636116889
2769,130928.95682187588
2770,135876.43500398623
2771,109844.4041557347
2772,109284.910274087
2773,158514.08351460288
2774,134372.39446254913
2775,113834.16840615046
2776,132015.3595814638
2777,137197.9259126957
2778,100603.16610457769
2779,127962.62239788727
2780,92684.17520959197
2781,92177.53091974005
2782,96125.75683760011
2783,96483.64940662758
2784,122755.21281006011
2785,133082.77955706467
2786,61538.26936945479
2787,115170.98992796165
2788,72458.9385158463
2789,157653.36018713066
2790,88194.03715944648
2791,114154.16761925293
2792,52893.8041232355
2793,162867.99930975484
2794,92882.523425352
2795,118997.70712301842
2796,91174.90248450375
2797,181528.9605779644
2798,103326.67381483427
2799,112551.79003331652
2800,65536.74365391294
2801,97762.1579037727
2802,131252.11088971654
2803,145431.5153408302
2804,130259.86016256569
2805,97216.3603356267
2806,80745.83864337139
2807,158233.69341924638
2808,156155.09569989642
2809,132038.18901253198
2810,133968.14532352897
2811,162634.67153314737
2812,150698.4924574085
2813,153603.24824969843
2814,151599.34664410248
2815,98471.53349261136
2816,256239.95209771922
2817,164538.35277478193
2818,132440.4827921037
2819,171664.71372342436
2820,139284.5085810898
2821,106662.59121264447
2822,188843.26211285777
2823,291134.8249416877
2824,185712.18171182097
2825,153691.1252173428
2826,132026.8367730607
2827,128157.91633067183
2828,238556.6901646977
2829,194504.71885127635
2830,227486.5465015923
2831,182874.5119264076
2832,257020.6537174034
2833,310192.1910439835
2834,224163.8620749165
2835,228546.38912621618
2836,198152.92864695837
2837,153080.2146406879
2838,148314.17637712814
2839,182431.72782939687
2840,202715.069592491
2841,208039.2854938721
2842,239770.8723095494
2843,152279.860950167
2844,155027.08624732934
2845,117215.9550615346
2846,224636.33492534017
2847,209882.92393873542
2848,208456.91494947838
2849,205407.13535215525
2850,287834.57279162866
2851,224180.31701840245
2852,239221.6500726749
2853,259500.9892338372
2854,140878.75382524778
2855,209118.77289167116
2856,206039.13406584496
2857,189979.88175602598
2858,193878.25171540928
2859,125830.75614195508
2860,120733.63988096948
2861,128795.33556471419
2862,195530.52853184726
2863,121633.40305399326
2864,248610.52117752578
2865,139517.29692474843
2866,131783.7654542163
2867,94272.08639291997
2868,96838.71025574833
2869,110347.65394225999
2870,136360.51450107084
2871,88179.31448306053
2872,51589.052620492264
2873,102952.2022687753
2874,132115.57713341466
2875,114232.13243862471
2876,164157.92557769324
2877,136993.54457407986
2878,169087.1387060048
2879,133897.90167587265
2880,102514.83193771548
2881,149526.41580031806
2882,181015.84187351516
2883,200897.19377711776
2884,203847.2780681114
2885,192523.00467913828
2886,242008.52200497297
2887,85308.59339495987
2888,129725.01011970332
2889,53018.77679098472
2890,75408.04727312755
2891,132051.814680701
2892,47140.61239768487
2893,80144.9540313422
2894,52619.59103151928
2895,350138.48300419044
2896,303890.81985580764
2897,203871.332614616
2898,144531.20122165084
2899,209594.040886082
2900,161820.98340215988
2901,211304.82520916653
2902,192195.7812397132
2903,358568.3277119779
2904,359535.4282463826
2905,95164.87012665403
2906,211333.63854479566
2907,108980.80315744905
2908,136419.69504763428
2909,142578.6416847172
2910,77764.6746335564
2911,75592.60193433356
2912,154461.79280694298
2913,79637.22942216127
2914,73815.73936103794
2915,79900.31771747611
2916,77212.80842462007
2917,164130.91266283832
2918,112850.04192409165
2919,216839.78362390926
