Id,SalePrice
2735,140415.4040303199
2736,147457.36765482015
2737,119078.71323701658
2738,136529.37172558747
2739,159033.0052086419
2740,140946.64636898923
2741,143938.98916019997
2742,155343.39825349388
2743,159680.4708671823
2744,158473.4475394374
2745,139029.25783110768
2746,137969.45623494277
2747,150252.24522900183
2748,128319.42721251381
2749,129821.27851809618
2750,132971.55092255448
2751,134963.54692325383
2752,196947.29117886705
2753,146374.46388081688
2754,205015.45026619863
2755,134653.83368346145
2756,93086.42635458542
2757,68732.9823057159
2758,83113.98669763644
2759,157490.65747137938
2760,120614.84517959462
2761,145064.1083616118
2762,143692.09062532993
2763,181472.64492558464
2764,147131.19352893118
2765,292470.548186977
2766,136836.47869261398
2767,88750.32439120169
2768,132687.66816588183
2769,131605.60778053146
2770,138034.22495021948
2771,108206.90811136035
2772,114261.58325080048
2773,171357.14190791003
2774,147160.40580959062
2775,116704.93498321205
2776,140223.37503119186
2777,152456.27958738836
2778,102899.26365754478
2779,119987.16533090213
2780,97984.62054965217
2781,97381.24441424872
2782,99615.62230254011
2783,97432.69290979287
2784,125075.65068099216
2785,136006.2861661644
2786,64417.17110287332
2787,126715.10288960548
2788,76810.83138703617
2789,168282.0165336172
2790,99602.96576230261
2791,113815.43111626482
2792,58825.68616713087
2793,163986.09794618847
2794,93234.63400568558
2795,122955.98621172935
2796,95277.73904354863
2797,206863.00737142062
2798,101072.86482370779
2799,112864.63289590552
2800,68271.41602741486
2801,103063.75765346494
2802,129339.9610408615
2803,154087.8085371747
2804,130415.28132280598
2805,106056.62541091086
2806,83961.55872219313
2807,164260.21455853895
2808,145194.00967691722
2809,135997.36035858648
2810,128559.63507793643
2811,160254.55376075674
2812,158317.72750489722
2813,151427.50550492507
2814,152942.325796088
2815,95989.34833389614
2816,238862.40126866184
2817,155750.11516995658
2818,130472.81400349969
2819,171099.4794920989
2820,141053.76151353138
2821,104314.3478318282
2822,198617.011833057
2823,314652.0809285975
2824,183540.59989489318
2825,144571.39600582785
2826,136037.12726679374
2827,136943.5740055851
2828,217184.7545472234
2829,205940.54693158378
2830,226565.86367238543
2831,173056.44637911208
2832,255003.00344846543
2833,295113.2155891891
2834,222583.66066497145
2835,220425.06063070503
2836,189931.1442909265
2837,156383.94702787738
2838,151626.1728416106
2839,175315.28208422658
2840,205156.0327237554
2841,202564.41758732416
2842,229267.06017076614
2843,150576.3354263955
2844,170978.05012621993
2845,126696.84489181952
2846,208027.6912682441
2847,203583.27534212833
2848,216381.19123828402
2849,200081.70799434095
2850,274122.5428825922
2851,216831.95436017812
2852,235554.51108038315
2853,239350.11591702746
2854,139610.28609057813
2855,201083.1392326207
2856,197633.85692209876
2857,185678.51224971228
2858,201601.2322814193
2859,118307.66723030523
2860,128953.37417557156
2861,128727.47163491469
2862,192930.25193180345
2863,126615.97072994818
2864,238145.25944908237
2865,142694.134929336
2866,139852.6684557357
2867,102732.30405662158
2868,95130.59962513698
2869,105705.58595686732
2870,125457.22184592468
2871,87471.95288040349
2872,50904.79093795473
2873,102543.93877526176
2874,137413.27906278142
2875,113384.17722486098
2876,166151.79702297883
2877,149039.53175080862
2878,172033.08208049147
2879,137635.88189325642
2880,104892.68919183066
2881,149794.63944220348
2882,179843.6578463236
2883,199640.84264137497
2884,203846.52181194353
2885,190591.05625501854
2886,241716.46390448147
2887,90816.08457414014
2888,141393.1392143791
2889,58328.32529225171
2890,77047.89528829626
2891,137764.56904842507
2892,48856.14972995951
2893,78750.02391790312
2894,59158.434799577575
2895,334139.9291751914
2896,281985.90474742325
2897,207745.10272342118
2898,149259.0460863098
2899,208490.36530430923
2900,162165.50843725205
2901,205425.75774761572
2902,194138.72874405765
2903,329933.18161915214
2904,346107.55979098775
2905,92427.40741516082
2906,197665.227305103
2907,110921.93594011839
2908,134088.43462652032
2909,151401.19469838982
2910,79724.60031457827
2911,82798.89469040818
2912,148183.4119847418
2913,82127.3843536526
2914,79596.5950887244
2915,91026.03861756696
2916,82533.97047545623
2917,167639.4183372879
2918,119709.18102361975
2919,213770.74374462513
