Id,SalePrice
2735,140019.8051104585
2736,143970.63498115074
2737,117485.51604082357
2738,137028.4346438963
2739,159188.42438643324
2740,137583.58192328495
2741,144573.4355862352
2742,157360.81621602393
2743,160015.9782788149
2744,163057.53141082494
2745,141033.80798787615
2746,137354.64240677562
2747,149272.71725525497
2748,125104.5545919645
2749,129178.0359925096
2750,132585.71512811552
2751,133809.3328682546
2752,194824.17964955687
2753,149788.88068568037
2754,208400.84063807232
2755,131870.5731320358
2756,92167.1184542318
2757,64713.328840039656
2758,80276.00074239245
2759,160364.83964335942
2760,117291.65873439217
2761,144145.12397978728
2762,143957.95196778732
2763,185757.48790244263
2764,151200.7440588149
2765,304893.9028259769
2766,131006.99152838363
2767,84591.84334018156
2768,130105.10297772016
2769,130615.62067354936
2770,137667.92361909966
2771,104503.38016231234
2772,111626.27473197489
2773,167643.99752823194
2774,146223.4195627
2775,112692.5209824635
2776,141410.1313412222
2777,152388.3943576875
2778,101831.96433321836
2779,117250.91191418287
2780,95143.8311023097
2781,95227.87668097804
2782,96108.93920474482
2783,97947.62812373205
2784,124450.54046795936
2785,135309.56363495806
2786,60264.94013808031
2787,126311.77602525264
2788,72000.52504971401
2789,166900.18409281678
2790,93643.02521474264
2791,112312.40400311355
2792,54604.559887912845
2793,162714.10349065557
2794,93521.78513526285
2795,122574.84243870029
2796,94922.4520257757
2797,208247.00450788933
2798,102188.46044363528
2799,117077.06885252801
2800,65844.49817361607
2801,102620.69924982132
2802,129053.33219019225
2803,162622.81781368674
2804,128198.82836141989
2805,100822.16165746696
2806,78806.72934491155
2807,162355.83788246816
2808,147389.25635551798
2809,132766.16654181582
2810,127476.96644606409
2811,160251.82128384334
2812,158895.8575163888
2813,157221.65275389614
2814,158972.85451373763
2815,88300.8353053995
2816,251560.77079946385
2817,157560.163800939
2818,129826.3500023607
2819,175739.7624861892
2820,141940.640888747
2821,99451.8094287918
2822,198779.30698182926
2823,334912.8929343305
2824,183670.89107771753
2825,148537.5279750312
2826,135851.87462485948
2827,136039.7454024368
2828,220205.5345724385
2829,215765.06970871062
2830,229231.26660656807
2831,171900.70315102662
2832,263570.5116495073
2833,301940.5416564931
2834,225598.06485930822
2835,225260.93126412926
2836,192120.16045890795
2837,162001.43790930658
2838,149621.48409290428
2839,173228.46731039655
2840,206919.8940279076
2841,206192.90657113766
2842,235278.0300578716
2843,154131.31468975192
2844,172025.49572361217
2845,124135.18377806281
2846,214217.28919600582
2847,209613.64062286698
2848,216711.7172159994
2849,198719.9578715392
2850,281840.78886767133
2851,217188.69992967814
2852,238104.30869855362
2853,246974.52058265463
2854,136501.49700962767
2855,204026.43096437008
2856,203507.51930336328
2857,187851.42761656642
2858,203554.12150256537
2859,113873.27288169236
2860,131290.82315390115
2861,127894.25206920759
2862,190346.80650508768
2863,126456.9415993586
2864,237372.49019923995
2865,141181.17516262748
2866,135666.36113130872
2867,97719.62557207128
2868,95751.87120187422
2869,99724.03049405276
2870,125454.77605579727
2871,82588.81356050167
2872,46069.464714623566
2873,99075.28773693716
2874,138017.8634023495
2875,114945.49884232428
2876,167292.90581522865
2877,146955.5779528557
2878,170965.3350098318
2879,138327.50808415696
2880,100595.44052997835
2881,148591.53727280657
2882,181569.21523582237
2883,200795.06336064296
2884,207783.4797308519
2885,195767.87223139146
2886,255725.75212622146
2887,88264.91974663112
2888,141700.83844854007
2889,54693.3320567543
2890,74119.17293386206
2891,137876.05904187038
2892,43420.52900431562
2893,76099.64388643124
2894,55319.13557318537
2895,349087.83641583973
2896,296454.22118990024
2897,211674.95931342346
2898,152817.02887779873
2899,211122.55780660288
2900,166197.65711260377
2901,219994.76342607927
2902,200675.90759413867
2903,336224.1165374498
2904,352344.23540970776
2905,88274.03876485296
2906,204477.0600834933
2907,109947.29244546735
2908,132889.88503251103
2909,153123.2851828884
2910,75460.2102337344
2911,78121.95325457797
2912,151388.81789148314
2913,78975.81664296876
2914,75881.70389407068
2915,85178.25351113407
2916,78450.96644700957
2917,173225.7181340102
2918,116529.98657742252
2919,221749.8718979122
