Id,SalePrice
2736,146257.82877600228
2737,118469.33390464434
2738,136790.18161462047
2739,159045.5970299207
2740,137908.77557315113
2741,145684.91053080262
2742,157789.7136475014
2743,160618.76362692247
2744,163921.39081985084
2745,140559.85741990648
2746,138573.81161723746
2747,148286.1707808192
2748,126549.70931203107
2749,129908.06908361414
2750,132439.39529277073
2751,134740.12099730287
2752,196448.1632019978
2753,150731.6871122568
2754,209240.3400955558
2755,133120.612909724
2756,93137.37833975024
2757,66080.02538659163
2758,79903.30094721435
2759,161076.1129958848
2760,118018.20412507189
2761,142720.6663611376
2762,143824.04261742035
2763,187440.5449151268
2764,151819.12633418973
2765,305206.9607512295
2766,128969.82921412963
2767,84670.3828363566
2768,131985.76317802529
2769,131511.4118936783
2770,138484.901967771
2771,105133.38730839817
2772,112142.72149516126
2773,166623.3081095022
2774,147641.44612838922
2775,110958.7732802017
2776,141090.7686907761
2777,153645.5304140487
2778,103447.64514346175
2779,117344.2610920547
2780,95974.45167385449
2781,96400.03831803013
2782,95778.4390914536
2783,98623.65719987046
2784,126503.38993601613
2785,137075.9223513201
2786,61247.758372485034
2787,127169.57691830695
2788,72873.19594884988
2789,166218.4691920317
2790,95108.89076506994
2791,113131.04304235028
2792,55453.03903295032
2793,162572.171711366
2794,94485.52663498426
2795,123822.89320037482
2796,95277.80813326994
2797,209630.18839676192
2798,100798.91857862144
2799,116992.10733438558
2800,65796.95346578526
2801,102418.5450028267
2802,129637.45022018663
2803,164833.35518118076
2804,128856.4690262338
2805,102245.74598461755
2806,79549.23431014278
2807,163418.7914295317
2808,148133.81064056503
2809,134068.88795746493
2810,128241.56351098433
2811,162745.92999042658
2812,159646.3616769353
2813,157911.733185841
2814,160698.47933309834
2815,89265.08790359218
2816,254147.78178257612
2817,158608.854423775
2818,131538.10139594847
2819,175012.1065428111
2820,142769.3312637865
2821,100167.97886038687
2822,200490.0670772922
2823,332435.7919910719
2824,185371.99915947978
2825,149215.37926999753
2826,136370.5004591378
2827,136984.88514731082
2828,216538.4708441358
2829,217653.15276181267
2830,226094.24002558686
2831,170109.4117633828
2832,260359.9294202153
2833,302220.3897053856
2834,222637.16630260303
2835,222781.5896844174
2836,190394.21391515853
2837,161493.40196561746
2838,149676.61369811985
2839,171209.53822271296
2840,208235.07880777275
2841,203576.8561428461
2842,234150.8955538613
2843,153976.2925618104
2844,172734.24062738978
2845,124764.41201058724
2846,213312.24298021957
2847,209949.85471942776
2848,215214.5994866525
2849,197104.1814112971
2850,280366.05487079837
2851,214050.22772921328
2852,236351.8780040183
2853,247203.6143087429
2854,135428.74430092244
2855,202592.13156196612
2856,201504.28421899726
2857,185900.24298060458
2858,200275.4583177131
2859,114508.37835037033
2860,132655.47463481588
2861,127556.66161492886
2862,186506.39847763383
2863,126307.90483101204
2864,233103.8097035767
2865,141276.00700286357
2866,133754.93444084356
2867,97332.01180815062
2868,95475.34926411837
2869,100585.45998850305
2870,126244.01511811066
2871,82283.86551663112
2872,46175.67267017208
2873,100076.29520323624
2874,136837.68254808482
2875,115729.86322557965
2876,167822.22284975962
2877,148184.64016674942
2878,173053.14605086506
2879,137971.9280588863
2880,101441.40495599053
2881,149726.16780864427
2882,181077.94808503837
2883,202997.71503909994
2884,207878.2210664233
2885,195377.16813184702
2886,256208.89314679318
2887,87728.65629215418
2888,142325.4014592628
2889,54934.24294758862
2890,74491.810006135
2891,139252.48813001436
2892,43790.76228758316
2893,75899.36468527211
2894,54924.90261777222
2895,344287.4277151404
2896,295454.7880504465
2897,209567.34113136542
2898,152385.43848561574
2899,207476.61459851463
2900,167397.76467373822
2901,218054.62896549734
2902,199047.42805104898
2903,331843.5850541986
2904,350349.1280167782
2905,89177.8011197739
2906,205838.3448334477
2907,109142.25548370942
2908,134025.26279650678
2909,153236.73577780748
2910,75191.3983923937
2911,78154.77270203375
2912,151636.72298253723
2913,79212.55227909812
2914,76563.50186248144
2915,85717.6910464675
2916,78297.00233226741
2917,172149.88598892742
2918,116635.57758653078
2919,219266.3584570242
