Id,SalePrice
2735,137731.50104928203
2736,147243.52831631055
2737,124531.76396773694
2738,138528.49691628857
2739,156623.7389528899
2740,137720.24299633387
2741,144651.5013414376
2742,155769.2270497001
2743,151700.24205834666
2744,153779.29227457152
2745,138382.25089028702
2746,136083.8600595495
2747,154290.67665342044
2748,130404.49391036907
2749,132952.6798039124
2750,133106.96847586532
2751,134150.33913656478
2752,201014.28907606108
2753,146407.16054598597
2754,185351.54645374962
2755,132143.81800082474
2756,100745.41517402588
2757,82218.29993218883
2758,94391.83076090444
2759,152826.0311760804
2760,130705.92030963532
2761,143798.76381008796
2762,141993.79055753903
2763,177351.0500554042
2764,162480.28786208437
2765,250297.77202243046
2766,134450.47340824307
2767,94930.92477385158
2768,133161.4748071385
2769,132059.1244396065
2770,143234.46042291418
2771,116679.45453732907
2772,117409.89013586962
2773,159632.6082171086
2774,137104.27010989288
2775,118526.75505777213
2776,135899.04000287913
2777,147252.1477342209
2778,113719.82017328958
2779,129911.37170263691
2780,99912.54229458344
2781,102036.3382633146
2782,103797.22306841004
2783,103898.51862949991
2784,123838.15588417866
2785,134040.11058903474
2786,79088.72315234708
2787,122557.20282732314
2788,87477.88511693412
2789,162241.0505416086
2790,97662.00720973068
2791,118249.57264499951
2792,68091.59010054653
2793,154715.04144917516
2794,104957.69138832565
2795,122957.60253961675
2796,102623.19180139198
2797,183284.0400200205
2798,108705.82618086183
2799,116487.23503600506
2800,78992.41307738991
2801,106897.17237100276
2802,133574.988091902
2803,150891.636907053
2804,139584.9936480984
2805,106057.1287673709
2806,96238.05090911376
2807,159879.31296396357
2808,145031.14980899595
2809,131124.33839703756
2810,128537.48938342277
2811,155289.62449299285
2812,145844.21513530213
2813,150268.69492782926
2814,149636.85503154233
2815,101494.30362884638
2816,225573.71841456188
2817,153206.83389641525
2818,130443.62109812345
2819,177143.38804960652
2820,141850.1342202706
2821,108803.79840036354
2822,179352.38577469095
2823,245123.00707822753
2824,172151.17660932444
2825,149058.43219518257
2826,131888.60278045098
2827,133356.25216952484
2828,210896.25291133075
2829,194111.69703096952
2830,222771.12919398662
2831,183281.58835888671
2832,232721.24944925838
2833,284414.209632495
2834,216019.64243714898
2835,218520.87695284336
2836,196210.08967615973
2837,157785.32051420218
2838,149789.1080569272
2839,181551.73700697353
2840,195408.28798959713
2841,204065.2069013614
2842,224010.1784937663
2843,148116.38179946193
2844,155823.20308189123
2845,125064.93098146243
2846,209713.12351791427
2847,193325.99116993492
2848,212614.08548905933
2849,202392.838196131
2850,264499.19304333645
2851,220438.3798865079
2852,222882.89453756865
2853,235406.19846133952
2854,146721.58482145608
2855,200630.00135038936
2856,201869.81340052997
2857,192523.77071494894
2858,197638.90743672592
2859,124422.05417035948
2860,124633.05694354468
2861,128197.10039714165
2862,195561.66861685517
2863,125900.80981623486
2864,234607.48101724414
2865,139362.72555326618
2866,153468.8697659798
2867,104242.06490450064
2868,106947.92747790169
2869,111322.69428043599
2870,137206.77971425472
2871,94133.0832175435
2872,65637.12600888443
2873,106236.03966283872
2874,136641.79250025458
2875,120012.35304256929
2876,163836.181641169
2877,141202.68695312782
2878,169254.708076475
2879,140969.18863684862
2880,110330.97877151403
2881,151304.71494747698
2882,169886.86376977904
2883,192753.14125599447
2884,196198.81117351394
2885,180640.3084470422
2886,211518.59750541922
2887,94561.85787059728
2888,132259.7066748148
2889,68030.606755235
2890,88311.6764788445
2891,135201.47357585136
2892,62142.83502603534
2893,90175.36265327383
2894,68744.27545454953
2895,299704.13974055165
2896,270361.55688796553
2897,191471.5816850381
2898,149451.30068889505
2899,214697.81068106616
2900,154454.75435786194
2901,190833.31943051104
2902,187711.63312878265
2903,309457.2681796417
2904,322190.59968788875
2905,109847.43461569419
2906,191799.56139956132
2907,119544.1150117217
2908,133714.25928948497
2909,148442.3934097835
2910,90016.49800135987
2911,93808.29536263293
2912,148485.1112597852
2913,94832.98726369443
2914,90000.24272908006
2915,94981.14917154703
2916,94455.83463395131
2917,159154.35639312933
2918,122926.32106661642
2919,208354.0030011931
