Id,SalePrice
2735,140613.56411466713
2736,147192.15107856036
2737,119638.42743301015
2738,136422.08806631636
2739,159345.5844418585
2740,141249.55603313525
2741,144323.76327622647
2742,155741.12132300306
2743,159382.6286310655
2744,158529.73453149325
2745,139174.5745730357
2746,138309.94351503244
2747,150361.8387600311
2748,128722.87694564974
2749,129918.38587683483
2750,132983.92813377295
2751,135295.72436856522
2752,196712.37178852496
2753,146746.6007511412
2754,204653.44928506156
2755,134685.91214439657
2756,92275.11906450875
2757,68252.57403286936
2758,82572.28643024094
2759,157166.52121169335
2760,120783.02994848388
2761,145706.46462514155
2762,144199.84411346054
2763,181596.8448630647
2764,147061.42032590022
2765,292086.74188941804
2766,137954.87584171773
2767,88510.28695288904
2768,132836.89307281646
2769,131821.88179317312
2770,138611.25013542234
2771,108699.70586501255
2772,114535.98752576213
2773,170195.0567799994
2774,146951.4067021127
2775,116917.55071905341
2776,139756.91370906282
2777,152235.19491535512
2778,102829.44583520952
2779,121056.85736347256
2780,97872.83435192046
2781,97357.7679032527
2782,99318.86080771164
2783,96834.47134126961
2784,124632.56189893115
2785,136242.61353722741
2786,63922.751058325404
2787,126302.04213562563
2788,76506.06596319882
2789,169598.52319631743
2790,99128.26318432587
2791,113868.60818455002
2792,58763.14545954638
2793,165334.52576626293
2794,92730.58536288404
2795,123502.5208403944
2796,95498.5664089263
2797,206966.0367275742
2798,100731.3224545959
2799,111969.15176223134
2800,67872.98434390752
2801,102852.92048433273
2802,129889.12814721666
2803,154244.79442449298
2804,130585.4909141502
2805,105956.61694359698
2806,84322.1447736505
2807,164180.96015427334
2808,145519.33745486924
2809,136435.43935266795
2810,129153.01265480471
2811,159782.89822165013
2812,157843.0462283914
2813,151418.92112726133
2814,152878.5050972122
2815,96635.79177857595
2816,240134.64616469672
2817,156377.53005844323
2818,130816.99242070183
2819,170701.72450309328
2820,141524.76848709257
2821,104690.07180196911
2822,198319.50538281628
2823,311073.42853441637
2824,183995.1707959703
2825,144108.8042220262
2826,135859.27253095826
2827,136781.79419451545
2828,215908.0243495769
2829,203498.59967873644
2830,225786.65449316712
2831,174161.85127870413
2832,254398.84769064497
2833,294570.42726224253
2834,222018.2366255094
2835,219899.888982311
2836,190078.07773715872
2837,155114.50165488187
2838,151913.81270077056
2839,175763.92361550307
2840,205241.94989630967
2841,202921.05815576494
2842,228885.4027715471
2843,151003.19836105919
2844,170532.30223832652
2845,126244.4352585131
2846,208257.26182071748
2847,203252.39857164296
2848,215992.13951029253
2849,200817.54722170063
2850,274053.6599279713
2851,217872.59407467535
2852,234893.12950991976
2853,239925.38735804052
2854,139973.8372913053
2855,200768.27646886432
2856,198376.57578111757
2857,185820.65847908787
2858,201274.9131204815
2859,118964.48881123423
2860,128841.5818383274
2861,127912.49808701499
2862,192871.06756986486
2863,126623.74772584278
2864,238475.25989156472
2865,142805.55415689375
2866,139649.40253829665
2867,102591.24689498583
2868,94998.9220971789
2869,107308.40282622539
2870,125243.87479227279
2871,87173.85078662002
2872,51139.27511363615
2873,102664.25606395744
2874,137740.97478485844
2875,113145.75545133403
2876,166547.21450208095
2877,149273.45509039736
2878,172356.23342986885
2879,137706.78050742202
2880,105405.00254038455
2881,149937.64958473004
2882,180557.06144343465
2883,200846.0012766677
2884,203403.5921674504
2885,191693.4552737472
2886,241307.09693278596
2887,90468.70571130194
2888,140838.46795691235
2889,58019.17817118093
2890,76780.38910196994
2891,137387.45635669958
2892,49119.55504466797
2893,78359.97698478049
2894,59188.01881051128
2895,332104.42330030113
2896,281166.40965940215
2897,207626.57674005796
2898,149276.0097366316
2899,208757.7137011599
2900,161552.8164206537
2901,204253.64743734925
2902,193528.61529553495
2903,331036.40780108894
2904,346595.5782281278
2905,92119.74453102758
2906,197618.10890701335
2907,111311.03777505599
2908,134839.09158323257
2909,151437.0914394081
2910,79979.55542633009
2911,82478.84680556456
2912,147507.8799204072
2913,81789.90309674009
2914,79505.3018446284
2915,90476.22668063836
2916,82211.3894443683
2917,166654.91828488174
2918,119818.28886302629
2919,212229.20229582395
